8986,14.338
8987,14.3396
8988,14.3407
8989,14.3403
8990,14.3386
8991,14.3363
8992,14.3353
8993,14.3369
8994,14.3413
8995,14.3476
8996,14.3546
8997,14.3617
8998,14.3693
8999,14.3793
9000,14.3936
9001,14.4161
9002,14.4521
9003,14.5103
9004,14.6034
9005,14.7521
9006,14.9844
9007,15.3441
9008,15.8743
9009,16.6197
9010,17.5372
9011,18.475
9012,19.0368
9013,18.8295
9014,17.7058
9015,16.1339
9016,14.8755
9017,14.455
9018,14.8366
9019,15.5537
9020,16.0323
9021,15.9287
9022,15.3443
9023,14.7092
9024,14.4195
9025,14.5499
9026,14.8773
9027,15.0939
9028,15.0288
9029,14.7475
9030,14.4647
9031,14.3586
9032,14.4439
9033,14.5977
9034,14.6766
9035,14.6206
9036,14.4801
9037,14.357
9038,14.3202
9039,14.364
9040,14.4312
9041,14.4635
9042,14.4384
9043,14.3753
9044,14.3151
9045,14.2896
9046,14.3029
9047,14.3339
9048,14.3553
9049,14.3516
9050,14.3259
9051,14.2945
9052,14.2742
9053,14.2717
9054,14.2823
9055,14.2951
9056,14.3004
9057,14.2948
9058,14.2817
9059,14.2684
9060,14.2609
9061,14.2609
9062,14.266
9063,14.2717
9064,14.2743
9065,14.2725
9066,14.2675
9067,14.2614
9068,14.2566
9069,14.254
9070,14.2537
9071,14.2546
9072,14.2554
9073,14.2555
9074,14.2544
9075,14.2526
9076,14.2507
9077,14.2493
9078,14.2486
9079,14.2487
9080,14.2493
9081,14.2501
9082,14.2507
9083,14.2509
9084,14.2507
9085,14.25
9086,14.2493
9087,14.2488
9088,14.2489
9089,14.2496
9090,14.2509
9091,14.2522
9092,14.253
9093,14.2529
9094,14.2521
9095,14.2505
9096,14.2488
9097,14.2469
9098,14.2453
9099,14.2441
9100,14.2438
9101,14.2448
9102,14.2471
9103,14.25
9104,14.2529
9105,14.2549
9106,14.2554
9107,14.2549
9108,14.254
9109,14.2539
9110,14.2554
9111,14.2591
9112,14.2646
9113,14.2716
9114,14.2798
9115,14.2901
9116,14.3047
9117,14.3286
9118,14.3682
9119,14.4361
9120,14.5458
9121,14.7294
9122,15.0167
9123,15.4954
9124,16.2057
9125,17.3433
9126,18.7689
9127,20.6647
9128,21.9478
9129,22.4967
9130,20.8232
9131,18.1608
9132,15.5544
9133,14.4772
9134,15.0623
9135,16.4272
9136,17.4472
9137,17.1653
9138,16.0049
9139,14.8055
9140,14.448
9141,14.9263
9142,15.5782
9143,15.7765
9144,15.3243
9145,14.6871
9146,14.3574
9147,14.4971
9148,14.8454
9149,15.0166
9150,14.8691
9151,14.537
9152,14.3062
9153,14.3162
9154,14.4833
9155,14.617
9156,14.589
9157,14.4371
9158,14.2856
9159,14.239
9160,14.2974
9161,14.3794
9162,14.4053
9163,14.3536
9164,14.272
9165,14.2193
9166,14.2215
9167,14.2588
9168,14.2899
9169,14.2883
9170,14.2555
9171,14.217
9172,14.1969
9173,14.2023
9174,14.2212
9175,14.2351
9176,14.2331
9177,14.2173
9178,14.1988
9179,14.1882
9180,14.1887
9181,14.196
9182,14.2024
9183,14.2025
9184,14.196
9185,14.1869
9186,14.18
9187,14.178
9188,14.1803
9189,14.184
9190,14.1864
9191,14.1859
9192,14.1833
9193,14.18
9194,14.1777
9195,14.177
9196,14.1775
9197,14.178
9198,14.1776
9199,14.1761
9200,14.174
9201,14.1722
9202,14.1713
9203,14.1715
9204,14.1725
9205,14.1736
9206,14.174
9207,14.1735
9208,14.1725
9209,14.1716
9210,14.1713
9211,14.1718
9212,14.173
9213,14.1744
9214,14.1755
9215,14.1765
9216,14.1775
9217,14.1785
9218,14.1792
9219,14.1795
9220,14.1792
9221,14.1785
9222,14.1776
9223,14.1766
9224,14.1756
9225,14.1748
9226,14.174
9227,14.1734
9228,14.1727
9229,14.1722
9230,14.1716
9231,14.1715
9232,14.1714
9233,14.1724
9234,14.1742
9235,14.1778
9236,14.1832
9237,14.1908
9238,14.2
9239,14.2103
9240,14.2214
9241,14.2344
9242,14.2526
9243,14.2816
9244,14.3293
9245,14.4076
9246,14.5334
9247,14.7335
9248,15.0436
9249,15.5162
9250,16.1961
9251,17.108
9252,18.1498
9253,19.0628
9254,19.3686
9255,18.7145
9256,17.2025
9257,15.5361
9258,14.5067
9259,14.4465
9260,15.0903
9261,15.8307
9262,16.0979
9263,15.7071
9264,14.9695
9265,14.4038
9266,14.3094
9267,14.5929
9268,14.9277
9269,15.0235
9270,14.8154
9271,14.4751
9272,14.2435
9273,14.2374
9274,14.3869
9275,14.5284
9276,14.5412
9277,14.4228
9278,14.2658
9279,14.1722
9280,14.1798
9281,14.2496
9282,14.3097
9283,14.3108
9284,14.2545
9285,14.1816
9286,14.1359
9287,14.1347
9288,14.1629
9289,14.1907
9290,14.1955
9291,14.1741
9292,14.1406
9293,14.114
9294,14.1054
9295,14.1127
9296,14.1256
9297,14.1332
9298,14.1297
9299,14.117
9300,14.1022
9301,14.092
9302,14.0897
9303,14.0936
9304,14.0992
9305,14.1024
9306,14.1012
9307,14.0962
9308,14.0901
9309,14.0852
9310,14.083
9311,14.0833
9312,14.085
9313,14.0867
9314,14.0874
9315,14.0866
9316,14.0848
9317,14.0827
9318,14.0809
9319,14.0796
9320,14.0789
9321,14.0784
9322,14.078
9323,14.0773
9324,14.0763
9325,14.0749
9326,14.0738
9327,14.0734
9328,14.0747
9329,14.0779
9330,14.0829
9331,14.0892
9332,14.0964
9333,14.1045
9334,14.1155
9335,14.1323
9336,14.1604
9337,14.2056
9338,14.2806
9339,14.3971
9340,14.5897
9341,14.8799
9342,15.3566
9343,16.0212
9344,17.0561
9345,18.2269
9346,19.7321
9347,20.5443
9348,20.8057
9349,19.3753
9350,17.3202
9351,15.2759
9352,14.2889
9353,14.526
9354,15.491
9355,16.454
9356,16.6199
9357,16.0348
9358,15.0122
9359,14.3033
9360,14.2412
9361,14.6663
9362,15.1425
9363,15.2484
9364,14.9665
9365,14.4925
9366,14.1737
9367,14.161
9368,14.3664
9369,14.5778
9370,14.6113
9371,14.4663
9372,14.2485
9373,14.1081
9374,14.1066
9375,14.2002
9376,14.2947
9377,14.3116
9378,14.2483
9379,14.1491
9380,14.0787
9381,14.0681
9382,14.1036
9383,14.1463
9384,14.1601
9385,14.1382
9386,14.0949
9387,14.0574
9388,14.0429
9389,14.0519
9390,14.0708
9391,14.083
9392,14.0808
9393,14.0658
9394,14.0475
9395,14.0352
9396,14.033
9397,14.0387
9398,14.0463
9399,14.0504
9400,14.0483
9401,14.0416
9402,14.0337
9403,14.0281
9404,14.0265
9405,14.0282
9406,14.0315
9407,14.0342
9408,14.0352
9409,14.0345
9410,14.0329
9411,14.0313
9412,14.0305
9413,14.0308
9414,14.0319
9415,14.0332
9416,14.034
9417,14.0336
9418,14.0319
9419,14.0296
9420,14.0273
9421,14.0257
9422,14.0248
9423,14.0245
9424,14.0245
9425,14.0247
9426,14.0249
9427,14.0251
9428,14.025
9429,14.0245
9430,14.0233
9431,14.0214
9432,14.0192
9433,14.0177
9434,14.0177
9435,14.0194
9436,14.022
9437,14.0243
9438,14.0258
9439,14.0268
9440,14.028
9441,14.0299
9442,14.032
9443,14.0335
9444,14.0337
9445,14.0335
9446,14.0348
9447,14.0398
9448,14.0494
9449,14.0642
9450,14.085
9451,14.1153
9452,14.1614
9453,14.2328
9454,14.3447
9455,14.516
9456,14.7771
9457,15.161
9458,15.7118
9459,16.4352
9460,17.2935
9461,18.0804
9462,18.5036
9463,18.207
9464,17.1796
9465,15.7836
9466,14.643
9467,14.1662
9468,14.3659
9469,14.9295
9470,15.4278
9471,15.5377
9472,15.2042
9473,14.6638
9474,14.2395
9475,14.1217
9476,14.2738
9477,14.5142
9478,14.6492
9479,14.5872
9480,14.3793
9481,14.1594
9482,14.0438
9483,14.0605
9484,14.1564
9485,14.2451
9486,14.2631
9487,14.2015
9488,14.101
9489,14.0178
9490,13.986
9491,14.0047
9492,14.0465
9493,14.0785
9494,14.0802
9495,14.0515
9496,14.0089
9497,13.9728
9498,13.9563
9499,13.9601
9500,13.9754
9501,13.99
9502,13.9946
9503,13.9873
9504,13.9721
9505,13.9558
9506,13.9444
9507,13.9405
9508,13.9432
9509,13.9491
9510,13.9545
9511,13.9566
9512,13.9545
9513,13.949
9514,13.942
9515,13.9354
9516,13.9307
9517,13.9284
9518,13.9283
9519,13.9296
9520,13.9315
9521,13.9334
9522,13.9348
9523,13.9357
9524,13.9363
9525,13.937
9526,13.9383
9527,13.9402
9528,13.9432
9529,13.947
9530,13.9517
9531,13.9575
9532,13.9649
9533,13.9754
9534,13.9905
9535,14.014
9536,14.0499
9537,14.1083
9538,14.197
9539,14.3401
9540,14.5477
9541,14.878
9542,15.3241
9543,16.0128
9544,16.8016
9545,17.8866
9546,18.6636
9547,19.3545
9548,18.9681
9549,18.0804
9550,16.554
9551,15.2464
9552,14.5132
9553,14.4768
9554,14.9034
9555,15.3645
9556,15.6
9557,15.3812
9558,14.9564
9559,14.5338
9560,14.3387
9561,14.3827
9562,14.5257
9563,14.6075
9564,14.526
9565,14.3485
9566,14.17
9567,14.0965
9568,14.1391
9569,14.2329
9570,14.2884
9571,14.25
9572,14.1367
9573,14.0069
9574,13.9276
9575,13.9251
9576,13.9793
9577,14.0432
9578,14.0731
9579,14.0543
9580,14.0004
9581,13.9424
9582,13.906
9583,13.899
9584,13.9123
9585,13.9282
9586,13.9337
9587,13.9243
9588,13.9063
9589,13.8891
9590,13.8803
9591,13.8818
9592,13.8898
9593,13.8981
9594,13.9011
9595,13.8971
9596,13.8875
9597,13.8764
9598,13.8673
9599,13.8624
9600,13.8616
9601,13.863
9602,13.8641
9603,13.8636
9604,13.8609
9605,13.8568
9606,13.8527
9607,13.8498
9608,13.8489
9609,13.85
9610,13.8523
9611,13.855
9612,13.8573
9613,13.8587
9614,13.8588
9615,13.8581
9616,13.8568
9617,13.8556
9618,13.8548
9619,13.8547
9620,13.8551
9621,13.8556
9622,13.8555
9623,13.8545
9624,13.8529
9625,13.8519
9626,13.8519
9627,13.8535
9628,13.8561
9629,13.8593
9630,13.8628
9631,13.8672
9632,13.8739
9633,13.8849
9634,13.9034
9635,13.9347
9636,13.9864
9637,14.069
9638,14.1992
9639,14.3868
9640,14.6513
9641,14.9602
9642,15.3084
9643,15.6488
9644,16.0804
9645,16.7447
9646,17.8982
9647,19.5293
9648,21.281
9649,22.0376
9650,21.022
9651,18.2954
9652,15.6271
9653,14.4837
9654,15.102
9655,16.4596
9656,17.1713
9657,16.5648
9658,15.2265
9659,14.3839
9660,14.5581
9661,15.2341
9662,15.5317
9663,15.1199
9664,14.4315
9665,14.1046
9666,14.3042
9667,14.6595
9668,14.7368
9669,14.4537
9670,14.0888
9671,13.9464
9672,14.0717
9673,14.254
9674,14.2776
9675,14.1221
9676,13.9402
9677,13.8809
9678,13.9473
9679,14.0295
9680,14.0284
9681,13.9446
9682,13.8576
9683,13.8337
9684,13.8692
9685,13.9089
9686,13.9065
9687,13.8626
9688,13.814
9689,13.7953
9690,13.8091
9691,13.8307
9692,13.8352
9693,13.8172
9694,13.7914
9695,13.7759
9696,13.777
9697,13.7863
9698,13.7912
9699,13.7853
9700,13.7723
9701,13.761
9702,13.7572
9703,13.7601
9704,13.764
9705,13.764
9706,13.7592
9707,13.7522
9708,13.7466
9709,13.7445
9710,13.7452
9711,13.7466
9712,13.7465
9713,13.7442
9714,13.7407
9715,13.7376
9716,13.7357
9717,13.7351
9718,13.7348
9719,13.734
9720,13.7325
9721,13.7307
9722,13.7292
9723,13.7286
9724,13.7288
9725,13.7297
9726,13.7303
9727,13.7306
9728,13.7306
9729,13.7307
9730,13.7308
9731,13.7305
9732,13.7296
9733,13.7281
9734,13.7267
9735,13.7254
9736,13.7244
9737,13.7227
9738,13.7207
9739,13.7186
9740,13.7177
9741,13.7181
9742,13.7193
9743,13.7199
9744,13.7189
9745,13.717
9746,13.7155
9747,13.7154
9748,13.7159
9749,13.7159
9750,13.7152
9751,13.7152
9752,13.7182
9753,13.7253
9754,13.7368
9755,13.7536
9756,13.779
9757,13.8228
9758,13.8987
9759,14.0377
9760,14.273
9761,14.6959
9762,15.3298
9763,16.308
9764,17.2755
9765,18.2237
9766,18.3771
9767,18.2965
9768,17.6508
9769,17.2325
9770,16.6657
9771,16.1018
9772,15.4185
9773,14.8736
9774,14.6661
9775,14.7143
9776,14.7873
9777,14.7094
9778,14.581
9779,14.5039
9780,14.5121
9781,14.5103
9782,14.4234
9783,14.2571
9784,14.0791
9785,13.9531
9786,13.8977
9787,13.9071
9788,13.9618
9789,14.0322
9790,14.0695
9791,14.0339
9792,13.934
9793,13.8205
9794,13.7414
9795,13.7131
9796,13.7238
9797,13.7498
9798,13.7707
9799,13.7782
9800,13.7719
9801,13.7545
9802,13.7325
9803,13.7148
9804,13.7045
9805,13.6958
9806,13.6843
9807,13.6698
9808,13.6553
9809,13.6418
9810,13.6323
9811,13.6298
9812,13.6335
9813,13.6392
9814,13.6438
9815,13.6464
9816,13.6466
9817,13.6445
9818,13.6405
9819,13.6362
9820,13.6327
9821,13.6305
9822,13.6295
9823,13.6291
9824,13.6289
9825,13.6288
9826,13.6293
9827,13.6306
9828,13.6331
9829,13.6375
9830,13.6448
9831,13.6559
9832,13.672
9833,13.6953
9834,13.7282
9835,13.7754
9836,13.8415
9837,13.9368
9838,14.0699
9839,14.2601
9840,14.5171
9841,14.8689
9842,15.3054
9843,15.8392
9844,16.3696
9845,16.8394
9846,17.0089
9847,16.8416
9848,16.2158
9849,15.384
9850,14.5326
9851,13.9451
9852,13.7103
9853,13.7985
9854,14.0742
9855,14.3684
9856,14.5443
9857,14.5266
9858,14.3533
9859,14.0935
9860,13.8638
9861,13.7216
9862,13.6897
9863,13.7366
9864,13.8116
9865,13.8683
9866,13.8811
9867,13.8507
9868,13.7907
9869,13.7257
9870,13.6706
9871,13.6376
9872,13.6245
9873,13.6253
9874,13.6297
9875,13.6303
9876,13.6242
9877,13.6127
9878,13.5996
9879,13.5883
9880,13.5814
9881,13.5792
9882,13.5813
9883,13.5852
9884,13.5891
9885,13.5908
9886,13.5898
9887,13.5865
9888,13.5821
9889,13.5792
9890,13.5794
9891,13.5861
9892,13.601
9893,13.6283
9894,13.6686
9895,13.7277
9896,13.8016
9897,13.8944
9898,13.9869
9899,14.0728
9900,14.1135
9901,14.1039
9902,14.0288
9903,13.9188
9904,13.8038
9905,13.7196
9906,13.6836
9907,13.6941
9908,13.7377
9909,13.7916
9910,13.8416
9911,13.8716
9912,13.8872
9913,13.8883
9914,13.8945
9915,13.9091
9916,13.9505
9917,14.0114
9918,14.1073
9919,14.2168
9920,14.3596
9921,14.4967
9922,14.6575
9923,14.7804
9924,14.9073
9925,14.9547
9926,14.9783
9927,14.8934
9928,14.7696
9929,14.5565
9930,14.3272
9931,14.0762
9932,13.8555
9933,13.676
9934,13.5549
9935,13.4913
9936,13.4779
9937,13.5018
9938,13.5478
9939,13.6041
9940,13.6556
9941,13.7002
9942,13.7248
9943,13.7372
9944,13.7277
9945,13.7094
9946,13.6766
9947,13.6419
9948,13.6031
9949,13.5686
9950,13.5378
9951,13.5148
9952,13.4996
9953,13.494
9954,13.499
9955,13.5166
9956,13.5497
9957,13.603
9958,13.6843
9959,13.8057
9960,13.9875
9961,14.2581
9962,14.6633
9963,15.2368
9964,16.0011
9965,16.7937
9966,17.3513
9967,17.2678
9968,16.577
9969,15.6244
9970,14.8655
9971,14.4944
9972,14.3859
9973,14.3541
9974,14.2407
9975,14.1358
9976,14.1031
9977,14.1403
9978,14.1469
9979,14.0468
9980,13.874
9981,13.715
9982,13.6388
9983,13.6414
9984,13.6768
9985,13.6983
9986,13.6926
9987,13.6582
9988,13.6069
9989,13.5446
9990,13.4848
9991,13.4375
9992,13.4097
9993,13.4028
9994,13.4121
9995,13.4291
9996,13.4414
9997,13.4421
9998,13.4291
9999,13.41
